0.15796733,-0.102620885,0.2369517
0.02872146,-0.008462665,-0.001999777
0.16687611,-0.055001214,-0.0051343846
-0.001514879,0.0033004747,-0.009318797
0.13689256,0.11885282,-0.21786368
-0.04458992,0.15827747,-0.19807687
-0.2517437,0.036275655,-0.08194625
-0.1271253,0.077130705,-0.6984094
-0.118814446,0.10584609,0.57452637
0.0113930125,-0.0036727556,0.0033057982
-0.001673868,0.0020229365,-0.005864223
0.0031102384,0.0037237105,-0.0027750917
-0.012454462,-0.08984456,-0.099689
-0.4109605,0.03646712,0.12290468
0.19214186,-0.098143466,0.22260877
0.03179189,-0.008899458,-7.632517e-05
0.14479576,-0.053280506,-0.0011977077
-0.0017959366,0.0023982434,-0.008535117
0.17075439,0.07250482,-0.19496755
-0.08297676,0.09573806,-0.31942716
-0.24601872,0.009383747,-0.06690979
-0.14204721,0.029743047,-0.7280994
-0.13336122,0.068852626,0.6739933
0.011561882,-0.0030527033,0.0041196565
-0.00077711476,0.0019563634,-0.0052958224
0.0030114662,0.004452246,-0.0034762884
-0.021852879,-0.10974703,-0.120164074
-0.4395328,0.039498568,0.056553137
0.215548,-0.08050261,0.1713474
0.080578096,-0.008324225,0.015487574
0.12348325,-0.051311187,0.011853211
-0.0027577041,0.0013419986,-0.008538545
0.22717233,0.0058995103,-0.14767666
-0.12190973,0.06105493,-0.40571052
-0.266774,-0.014447669,-0.05950797
-0.15110682,-0.041469805,-0.7993782
-0.15183796,0.054882392,0.7883222
0.012568814,-0.0030168998,0.0049671256
9.6220516e-05,0.0024531346,-0.0051035397
0.0025729272,0.0059121763,-0.004467994
-0.054962132,-0.12579139,-0.13574024
-0.47945735,0.05135011,-0.025132515
0.23012558,-0.067043684,0.116483614
0.16595219,-0.0068050358,0.058876168
0.11554465,-0.056791075,0.028655939
-0.0035748289,0.0010080034,-0.009791897
0.273951,-0.068319574,-0.104747005
-0.13998994,0.017665697,-0.47367802
-0.3083854,-0.03875589,-0.07124641
-0.16281317,-0.10003205,-0.8803953
-0.16644506,0.092316255,0.8633835
0.014189524,-0.0046108807,0.005575312
-0.00020460127,0.0036184115,-0.00545419
0.0019682357,0.007110033,-0.0054387962
-0.07687728,-0.12625033,-0.13731422
-0.51256526,0.07295734,-0.113602996
0.21579468,-0.060739994,0.08869333
0.2931998,-0.0039084125,0.14028916
0.12659939,-0.061219476,0.029977908
-0.0042139115,-4.4034212e-05,-0.010280765
0.3035183,-0.11951794,-0.07756209
-0.13997875,-0.050549455,-0.47863847
-0.357498,-0.074249715,-0.041178353
-0.17340572,-0.18054,-0.9468835
-0.18749517,0.15524542,0.92608523
0.014979478,-0.0049026813,0.006602533
0.00022209712,0.0038865006,-0.0057025077
0.0022410748,0.008332543,-0.0064045405
-0.090772435,-0.11194493,-0.11910341
-0.53162676,0.113567755,-0.18452533
0.20728332,-0.04871829,0.08070944
0.4396758,0.003811532,0.2608525
0.15034746,-0.056241173,0.033873137
-0.004551426,-0.0007050069,-0.0106700435
0.3141239,-0.1484457,-0.08382822
-0.14670843,-0.16969424,-0.45959827
-0.39729494,-0.12113764,0.002408985
-0.17794515,-0.3020277,-0.9475982
-0.1954045,0.27613488,0.89556175
0.014992864,-0.004363626,0.007472783
0.0007627259,0.0033664708,-0.006199244
0.0031861784,0.0088881925,-0.0069716875
-0.07227669,-0.083752766,-0.081990145
-0.5269274,0.16621141,-0.20179291
0.1987369,-0.041541148,0.11253074
0.57769513,0.014672728,0.3753454
0.17946306,-0.047938634,0.03744208
-0.004641002,-0.00044655835,-0.011311096
0.32300603,-0.17317685,-0.098660566
-0.14762335,-0.29839188,-0.4299964
-0.42151743,-0.17082502,0.041425407
-0.17571895,-0.43443075,-0.90024513
-0.20441402,0.4007052,0.8331224
0.014947883,-0.0044049346,0.0076592737
0.00060316897,0.003351023,-0.006780858
0.003874377,0.008681657,-0.0070829894
-0.061345033,-0.06890835,-0.061546523
-0.5129279,0.19370793,-0.22218229
0.16127926,-0.04266621,0.1338181
0.69670117,0.017755156,0.47326365
0.20447293,-0.048927013,0.036611002
-0.00447452,0.0013180368,-0.012335224
0.30744308,-0.19758023,-0.086174145
-0.15481931,-0.40641785,-0.3524461
-0.4138288,-0.20349763,0.06466744
-0.16500284,-0.6019572,-0.8523774
-0.21137227,0.5096709,0.77210957
0.014623336,-0.0046602,0.0064974176
-0.0002727646,0.003247796,-0.007602708
0.0039617177,0.007520377,-0.0062034777
-0.04204583,-0.059938204,-0.04589005
-0.47945684,0.19440614,-0.23848279
0.11162687,-0.04592014,0.1493691
0.7959831,0.013893961,0.5222874
0.23111685,-0.049449474,0.027989853
-0.003822661,0.0026603334,-0.01272284
0.27255058,-0.2175897,-0.070954256
-0.16014272,-0.4829985,-0.25199327
-0.40183088,-0.23748514,0.09549685
-0.1519566,-0.77073294,-0.7676094
-0.21536008,0.6073183,0.7066954
0.013523777,-0.0047473367,0.0052416385
-0.0010167031,0.0029640484,-0.008387592
0.0045742053,0.0060389666,-0.004935852
-0.026386064,-0.047845434,-0.012612737
-0.4585247,0.19417894,-0.22663127
0.055204928,-0.04288267,0.1804049
0.90203846,0.0087701725,0.529575
0.24894068,-0.038561787,0.019186795
-0.0030634592,0.0047377762,-0.013504275
0.21675019,-0.23947267,-0.063807644
-0.16337743,-0.51700366,-0.14132509
-0.36859968,-0.27286106,0.09276319
-0.140328,-0.93840796,-0.67300975
-0.19912069,0.7058634,0.6168692
0.011879871,-0.004671469,0.003455428
-0.0021387557,0.002138572,-0.009402579
0.0050218804,0.0037584866,-0.003136473
-0.011707989,-0.037098955,0.0016653041
-0.43096057,0.18462342,-0.20926544
-0.004970604,-0.031565655,0.17741384
0.9944117,0.005078773,0.47379512
0.25388107,-0.02250391,0.0100982385
-0.0018456986,0.0057594217,-0.0133855855
0.16142386,-0.25364757,-0.05646108
-0.17197391,-0.499247,-0.015874445
-0.3182651,-0.30519274,0.0869253
-0.13606218,-1.0805688,-0.600929
-0.16295779,0.79628134,0.51228964
0.009277736,-0.0034509192,0.0024474205
-0.0025865464,1.2866369e-05,-0.010119515
0.006433241,0.0015806587,-0.0014014068
-0.011635609,-0.030458033,0.009559662
-0.37624088,0.16305865,-0.18761158
-0.057549544,-0.026676156,0.17096987
0.9921125,0.0010252916,0.3848626
0.2487759,-0.014380301,-0.0025570283
-0.0011503774,0.007888339,-0.013794148
0.10787592,-0.26266143,-0.033206113
-0.18134156,-0.46244302,0.09016932
-0.26575622,-0.323257,0.07845496
-0.11913241,-1.2070231,-0.51072264
-0.13199735,0.8895315,0.44305995
0.0067445734,-0.0020831868,0.0002741381
-0.0030422718,-0.0018746733,-0.011210329
0.007112923,-0.0008531421,0.00090002053
-0.014132634,-0.022353554,0.0025597531
-0.28668982,0.13724212,-0.1781005
-0.09825826,-0.01079708,0.14101824
0.89656997,0.0017890703,0.27161384
0.2428947,-0.00091878424,-0.015240852
-0.0006331875,0.009997489,-0.014380286
0.0803448,-0.26575372,-0.025365312
-0.19627747,-0.44700658,0.19008282
-0.2241905,-0.34704873,0.08907694
-0.10819764,-1.3252064,-0.4118395
-0.102152966,0.9674408,0.3501418
0.005188763,-0.0011780211,-0.0013028515
-0.0038671908,-0.0029926358,-0.011996652
0.007536385,-0.0030767624,0.0024776948
-0.012315157,-0.012320536,-0.0030841986
-0.16384542,0.10175043,-0.16536504
-0.13318364,0.007498143,0.10646052
0.71110076,0.004243406,0.1510894
0.23691426,0.015428727,-0.02777905
9.819663e-05,0.010528598,-0.013687664
0.0684689,-0.2629101,-0.02018761
-0.21107598,-0.4348941,0.26595002
-0.18800958,-0.35851225,0.09673538
-0.08702689,-1.3955823,-0.2850216
-0.07489959,1.0321268,0.23249601
0.0035453034,-0.00037651058,-0.0021570118
-0.0038790316,-0.003785805,-0.012037848
0.008022495,-0.0044419286,0.00360088
-0.0025259114,-0.003231419,-0.0042047803
-0.054753724,0.076781414,-0.1562043
-0.1535774,0.033161446,0.09183332
0.5168249,0.01115438,0.043877713
0.24372451,0.041302785,-0.042169347
0.00074924243,0.010796387,-0.012852577
0.054617085,-0.26146424,-0.016295318
-0.22698532,-0.4387228,0.29894656
-0.17444177,-0.3723267,0.117864475
-0.066427164,-1.4222245,-0.14323677
-0.066206545,1.0562967,0.12458347
0.0026096615,0.00026715748,-0.0024838299
-0.0036492934,-0.0041429093,-0.011792879
0.00855977,-0.0050397124,0.0040927567
-0.012222094,-0.0013464855,0.0024491074
0.030943576,0.04942656,-0.14268875
-0.15910931,0.04557799,0.09476327
0.3502928,0.013310336,-0.031871364
0.2553416,0.056758486,-0.059021708
0.00075203174,0.010740399,-0.012847752
0.050569028,-0.25545937,-0.022813132
-0.2381958,-0.4378088,0.31946543
-0.19143662,-0.37977943,0.13744546
-0.05812656,-1.4098971,-0.0632643
-0.0647424,1.0642217,0.057507135
0.0026809608,-0.00029006536,-0.0024962954
-0.0037422732,-0.0034763552,-0.0117687695
0.008615824,-0.0050344258,0.004000992
-0.05315633,-0.0059592663,0.028509421
0.028408334,0.0439644,-0.119096
-0.16102293,0.05203573,0.11356004
0.28246054,0.014191336,-0.057418663
0.24714026,0.0684154,-0.07055241
0.001234154,0.012409197,-0.013473808
0.030895859,-0.242272,-0.03713513
-0.24535197,-0.40680262,0.32836297
-0.17124642,-0.38844788,0.13844545
-0.05229464,-1.4013667,-0.098086305
-0.055581808,1.1164412,0.063898034
0.0019762702,-0.00032670217,-0.0037583958
-0.0045994185,-0.0037352594,-0.012469769
0.008866227,-0.006518398,0.005148652
-0.10441736,-0.013712194,0.055460516
-0.0039169434,0.043704435,-0.09509319
-0.16428977,0.05638982,0.1333529
0.25834242,0.011504585,-0.035694245
0.22676614,0.07551959,-0.06994563
0.001372046,0.013477622,-0.013998333
0.027739309,-0.24045376,-0.047576424
-0.2238843,-0.38606247,0.3128889
-0.14625345,-0.3933051,0.127818
-0.0636194,-1.4130774,-0.24755885
-0.04909834,1.1305498,0.17919035
0.0017822945,-0.00020417456,-0.0044043744
-0.005318119,-0.004051687,-0.012765191
0.008637937,-0.0074641393,0.005687129
-0.13749939,-0.018748453,0.08289962
-0.014643941,0.03917994,-0.07238241
-0.17357576,0.049196646,0.13761461
0.23794895,0.007972066,0.0031069948
0.21571703,0.06864009,-0.061913013
0.001350269,0.01352553,-0.014096219
0.02336366,-0.23957713,-0.047657058
-0.20976229,-0.32284316,0.263497
-0.14446072,-0.37676203,0.091705605
-0.07016221,-1.4211411,-0.44907644
-0.045951907,1.1550719,0.34703946
0.0011055908,0.00017229965,-0.004986082
-0.0048343646,-0.0049248035,-0.013215313
0.008733178,-0.007301544,0.0063256607
-0.15168402,-0.01716219,0.121922255
-0.03189023,0.03796759,-0.056819268
-0.18145686,0.047350816,0.12661393
0.22156583,0.0051547573,0.033969525
0.205536,0.06278261,-0.05787475
0.0008790273,0.014276392,-0.015327041
0.018307012,-0.22753678,-0.045007225
-0.20375632,-0.24150153,0.22452055
-0.16497216,-0.3557662,0.07600397
-0.07212099,-1.3827202,-0.67367333
-0.045287337,1.1735424,0.5446699
0.0017490513,-0.0008071639,-0.005610476
-0.005382919,-0.004453688,-0.01384135
0.008295483,-0.0070119784,0.006494175
-0.16522986,-0.018890198,0.15335481
-0.048989546,0.039120402,-0.042266063
-0.17751992,0.04861874,0.116706766
0.21194758,0.0035539507,0.053660065
0.20068958,0.059987824,-0.055786923
0.0003606591,0.013876567,-0.015670154
0.025907777,-0.2169179,-0.04613607
-0.18882719,-0.21064384,0.17445767
-0.18867467,-0.34256506,0.085489504
-0.077873915,-1.2851621,-0.8398581
-0.060435854,1.1330723,0.69522
0.003330833,-0.0015571386,-0.0048581646
-0.005543667,-0.0034611537,-0.0135735525
0.007721693,-0.00605857,0.005489568
-0.18279861,-0.019838277,0.18295658
-0.0807489,0.049356885,-0.018492224
-0.15785702,0.05695081,0.107229985
0.23884004,0.0046197386,0.06324741
0.1946609,0.064499155,-0.053098526
-2.7701948e-05,0.011613625,-0.014405769
0.0630808,-0.21476778,-0.046205007
-0.16473246,-0.23630463,0.07811706
-0.20276818,-0.3221047,0.09710735
-0.10209754,-1.0766318,-0.9905468
-0.10342066,0.9687829,0.8646414
0.0056421887,-0.0021100696,-0.0025529512
-0.00488401,-0.002071179,-0.011890538
0.0068325805,-0.0038878322,0.003228699
-0.21552996,-0.023417355,0.20368905
-0.092408575,0.057217646,0.009585241
-0.1103769,0.06281743,0.110755555
0.27299246,0.0058975834,0.07136948
0.18413265,0.07095527,-0.05385403
-0.00058027974,0.007315226,-0.011738049
0.14037423,-0.22358182,-0.04383479
-0.15769409,-0.2630023,-0.04667085
-0.23558092,-0.30125028,0.121502794
-0.1258914,-0.8216553,-1.0500034
-0.16141224,0.7012774,1.015624
0.008217578,-0.0030855278,0.00076264585
-0.0029654042,0.00023635048,-0.00927802
0.00583901,-0.00018076523,5.8945483e-05
-0.27592868,-0.03562334,0.20469108
-0.0984648,0.066634804,0.03280499
-0.04503037,0.056518972,0.10015325
0.32136622,0.008419449,0.07524739
0.16685084,0.068020955,-0.053716626
-0.0018657256,0.0035314702,-0.010064382
0.21844201,-0.21720035,-0.044933707
-0.17476405,-0.26226303,-0.18847023
-0.28317934,-0.27459732,0.1317988
-0.15037875,-0.6026675,-1.0369989
-0.19495226,0.48161966,1.0652518
0.010558453,-0.0029990827,0.003849617
-0.0007169667,0.0015514814,-0.0075300476
0.0052496563,0.003565072,-0.0029025713
-0.3536044,-0.060108088,0.1985027
-0.1261825,0.08429268,0.048167676
0.033707675,0.05544332,0.07105319
0.41319653,0.011926984,0.08884883
0.1485069,0.068488225,-0.048435465
-0.0032115069,0.0016577523,-0.010353341
0.28386852,-0.18942821,-0.06901072
-0.18851486,-0.20708357,-0.29531127
-0.33440572,-0.25712025,0.16725896
-0.17374423,-0.4494908,-1.0322639
-0.18599658,0.3335946,1.0483415
0.013258389,-0.004010276,0.006015025
-0.0004254671,0.0034126057,-0.006743034
0.004508706,0.005804013,-0.0053416844
-0.46812183,-0.095919155,0.18669248
-0.16845232,0.102399066,0.05725302
0.113149025,0.04647494,0.047839433
0.5253618,0.012964777,0.12953457
0.12294191,0.06341379,-0.03645786
-0.0035695126,0.0011408749,-0.010409517
0.2947165,-0.16333099,-0.09841679
-0.19377376,-0.109277695,-0.35666108
-0.3459645,-0.24307142,0.1713158
-0.1848401,-0.32320207,-1.0316392
-0.15007259,0.25538027,0.98395485
0.014440185,-0.0045238016,0.006811944
-0.0006668595,0.0043219207,-0.0062613436
0.0040047546,0.0063659516,-0.006289946
-0.5369848,-0.108830884,0.1863606
-0.15850961,0.11597542,0.08222643
0.20412475,0.04609477,0.037907932
0.5937817,0.01780155,0.14461811
0.10100569,0.074751146,-0.03740806
-0.0037729298,0.00087445666,-0.01093729
0.3162747,-0.1475627,-0.08877906
-0.1881256,-0.047505107,-0.3778745
-0.3669993,-0.22462884,0.18820177
-0.1660895,-0.21881625,-0.9359442
-0.13401332,0.19050442,0.9056217
0.015957808,-0.0059366142,0.0073055355
-0.0014399162,0.005648777,-0.006032916
0.0034598617,0.007061023,-0.0070952172
-0.5656194,-0.11427472,0.17276487
-0.0998744,0.11937257,0.10755548
0.28390673,0.047585286,0.013182367
0.62634796,0.02150975,0.15523359
0.09970161,0.08195828,-0.036011886
-0.0042841104,0.0010829392,-0.011576735
0.3272878,-0.13982274,-0.05909861
-0.16980942,-0.0067780353,-0.36726832
-0.38865715,-0.19177257,0.18277417
-0.14556699,-0.13829291,-0.82047194
-0.12391854,0.14265412,0.7836515
0.016898671,-0.0069487477,0.0067651956
-0.0017844329,0.0066323006,-0.0062555876
0.002625083,0.0076482603,-0.007101648
-0.57798773,-0.11432478,0.13915533
-0.044279076,0.12059699,0.112352945
0.3158962,0.054396853,-0.014398737
0.64639026,0.02397395,0.1723057
0.12171985,0.08452014,-0.03705737
-0.0038291225,0.0012282293,-0.011417271
0.29778838,-0.13704264,-0.03770618
-0.14489876,0.029529773,-0.310777
-0.3869046,-0.17117529,0.17116866
-0.13184626,-0.08233581,-0.738755
-0.1134756,0.108501054,0.6568441
0.016588137,-0.0073226625,0.0061306246
-0.002087616,0.006718561,-0.0064046453
0.002577842,0.0073335753,-0.0064997943
-0.5547933,-0.09436748,0.12358059
0.01066395,0.12671477,0.13027331
0.32506248,0.07161211,-0.01635361
0.6546164,0.031504232,0.1627919
0.15013878,0.10128667,-0.04425154
-0.003152419,0.0008159129,-0.010369202
0.26187354,-0.14003636,-0.027773676
-0.12691164,0.045594912,-0.25743496
-0.36991265,-0.17883065,0.187195
-0.11301472,-0.0608454,-0.62816536
-0.098080926,0.05590424,0.52694976
0.015582034,-0.0064323805,0.006175271
-0.0018550017,0.0059587457,-0.0059993896
0.0029310752,0.0067577166,-0.006177769
-0.5437915,-0.08398105,0.089154
0.047109786,0.12957771,0.14038998
0.30296606,0.08386537,-0.007537363
0.6559119,0.035049744,0.17145194
0.18031095,0.11078297,-0.053274147
-0.002547361,0.0010655501,-0.009426478
0.21934466,-0.15011345,-0.010892465
-0.11495799,0.041970562,-0.220818
-0.33323145,-0.19101532,0.19339724
-0.09562554,-0.053148396,-0.5141953
-0.07316847,0.017685732,0.39414
0.014094247,-0.0051741246,0.0055737454
-0.0015342546,0.004859365,-0.005784457
0.0031608485,0.0057548746,-0.005329748
-0.48044842,-0.07060065,0.048171435
0.10504289,0.12929718,0.15266393
0.278421,0.09314656,0.0019247285
0.642376,0.036613245,0.19103833
0.21430436,0.11340674,-0.05924816
-0.0027975603,0.0022382028,-0.010245974
0.21415737,-0.15096629,-0.012740258
-0.10365433,0.031633012,-0.17508408
-0.3430732,-0.20183042,0.21257943
-0.08477475,-0.041814644,-0.42168432
-0.046986762,-0.00917104,0.2582133
0.014552869,-0.0060191476,0.0047637
-0.002306414,0.005791116,-0.006092033
0.0025365513,0.0052514086,-0.0050853034
-0.42129877,-0.05692521,0.006568821
0.110329926,0.14068726,0.16118032
0.22945301,0.098289266,0.023989627
0.66498286,0.04022986,0.22676462
0.23300645,0.113511436,-0.06714369
-0.002916666,0.0043818722,-0.0119258175
0.21170045,-0.13899255,-0.033220317
-0.10043482,0.040966235,-0.123765655
-0.33240074,-0.21750602,0.22693665
-0.069730766,-0.03610898,-0.33067295
-0.030414347,-0.014986537,0.14618427
0.015085739,-0.007097707,0.0036616165
-0.0039493944,0.0066015273,-0.0069556907
0.0022712962,0.0039348463,-0.0044482443
-0.36847812,-0.054315213,-0.036898952
0.09617932,0.14258769,0.17278773
0.18152136,0.09200008,0.04410156
0.68443143,0.03893814,0.278815
0.22756343,0.1043915,-0.06937048
-0.002475837,0.0053135403,-0.012088341
0.23683168,-0.12229351,-0.04715468
-0.0723306,0.04215488,-0.056468558
-0.28142086,-0.22055727,0.23604864
-0.05680157,-0.00068595674,-0.26984644
-0.020995896,-0.043896236,0.07551444
0.015072403,-0.007862121,0.0032075832
-0.0049188402,0.0070911595,-0.006853051
0.0021405057,0.0029812902,-0.004050361
-0.31852433,-0.05053375,-0.07383684
0.08188827,0.14377892,0.18701866
0.1403398,0.08195561,0.065100715
0.7092763,0.03920326,0.31949717
0.22321987,0.09706197,-0.07434258
-0.0021400552,0.0045474274,-0.011127886
0.25921726,-0.09632916,-0.057415966
-0.053318188,0.03861654,-0.0013588872
-0.25236177,-0.21656185,0.258656
-0.040991332,0.018683134,-0.18704762
-0.012031681,-0.040374618,-0.0055503
0.014392505,-0.0071993372,0.0035677834
-0.0043814783,0.006648408,-0.0065390016
0.0027673848,0.0029472222,-0.0039934437
-0.27330425,-0.0436259,-0.07721224
0.07791132,0.14888276,0.2139336
0.13197054,0.06935524,0.086263545
0.7497208,0.04179114,0.3401491
0.22283034,0.0879656,-0.07745113
-0.0025222036,0.005351057,-0.011749294
0.24732888,-0.07242305,-0.06302877
-0.052828554,0.05687742,0.05117179
-0.2518936,-0.20008403,0.2541978
-0.030413704,0.01674828,-0.13612258
-0.00816712,-0.026290761,-0.049475648
0.014602278,-0.007003863,0.0032160764
-0.0047614053,0.0065565957,-0.0066550085
0.0023518405,0.0026374455,-0.0039024714
-0.26062256,-0.04597173,-0.08015989
0.08609785,0.14936982,0.19279999
0.1376774,0.061339967,0.07640369
0.7956447,0.0385511,0.40120578
0.22741924,0.08212966,-0.08898006
-0.002282477,0.0037482243,-0.010749751
0.23736714,-0.051078033,-0.06503044
-0.041551203,0.055827156,0.08582508
-0.25850716,-0.17959362,0.25580966
-0.015072139,0.037073072,-0.04011088
-0.00225193,-0.036006242,-0.08922597
0.014015512,-0.0063143275,0.004033714
-0.003925537,0.00590594,-0.006350542
0.0029688946,0.0031198205,-0.0041692797
-0.2673779,-0.04865576,-0.06714549
0.10816284,0.14582558,0.16467173
0.15852341,0.06431857,0.03102134
0.825253,0.0345205,0.43456545
0.2371042,0.0809153,-0.09592576
-0.0016071254,0.0024360067,-0.00962974
0.21143611,-0.04631612,-0.055174593
-0.038119517,0.051712163,0.101964645
-0.2651915,-0.1697145,0.2621667
-0.0013439715,0.037585158,0.04948867
-0.0014606321,-0.042331167,-0.11499783
0.013280709,-0.005780921,0.004658829
-0.0032455819,0.0052303257,-0.006052708
0.0038404092,0.0034829609,-0.004227017
-0.2684584,-0.040879235,-0.027224964
0.109290406,0.1468849,0.17329209
0.15880129,0.06892258,0.026290115
0.84059155,0.03557738,0.4239091
0.23470056,0.08620329,-0.099478334
-0.0017915602,0.002604702,-0.009738341
0.2145125,-0.046601772,-0.059245855
-0.04081464,0.03917245,0.10374615
-0.27048305,-0.17416468,0.27300805
-0.0007544873,0.01561335,0.060692992
-0.0019093999,-0.062255908,-0.095330514
0.013564429,-0.005624531,0.004685724
-0.0032149495,0.0053262445,-0.006070141
0.0037787193,0.003617197,-0.004363876
-0.23822512,-0.037471563,-0.018633554
0.11464981,0.1398917,0.19228826
0.17527819,0.0626293,0.034994684
0.8324874,0.033897746,0.40448436
